,threshold,accuracy
63,0.728771944568151,0.8318181818181818
62,0.7269989544813661,0.8272727272727273
64,0.7540735978029933,0.8272727272727273
70,0.7744977805628797,0.8272727272727273
59,0.7178863308878682,0.8227272727272728
61,0.7210275958132639,0.8227272727272728
65,0.7628947625213663,0.8227272727272728
67,0.7648151986228363,0.8227272727272728
69,0.7739491720777981,0.8227272727272728
71,0.7781249191900037,0.8227272727272728
72,0.7786138711393732,0.8181818181818182
66,0.7645158455136953,0.8181818181818182
68,0.7669695780263196,0.8181818181818182
58,0.716046820533855,0.8181818181818182
60,0.719744151068327,0.8181818181818182
57,0.7126131200642841,0.8136363636363636
73,0.7792355074190188,0.8136363636363636
74,0.7797127907073308,0.8090909090909091
56,0.705230418850558,0.8090909090909091
77,0.7811932725477407,0.8045454545454546
75,0.7801393851994024,0.8045454545454546
79,0.7817944191460761,0.8045454545454546
55,0.7045121304447295,0.8045454545454546
54,0.6998893976116708,0.8
76,0.7810390060491232,0.8
78,0.7814059720943601,0.8
82,0.7883977200578026,0.8
80,0.7869066188314505,0.8
85,0.7933609766665682,0.7954545454545454
81,0.7874060165804928,0.7954545454545454
91,0.7998688665126816,0.7954545454545454
53,0.6980745282420049,0.7954545454545454
83,0.7894238528994267,0.7954545454545454
84,0.7894453169022241,0.7909090909090909
86,0.7936464973492622,0.7909090909090909
90,0.7985432563261617,0.7909090909090909
92,0.8058285411644587,0.7909090909090909
52,0.6967762991485711,0.7909090909090909
51,0.6889444002677233,0.7863636363636364
89,0.7974927494077222,0.7863636363636364
93,0.8067942951472141,0.7863636363636364
87,0.7941029753593689,0.7863636363636364
94,0.8079273508454549,0.7818181818181819
50,0.6888719515141073,0.7818181818181819
98,0.8131661078216337,0.7818181818181819
88,0.7956245376846048,0.7818181818181819
95,0.8080406754776639,0.7772727272727272
49,0.6831416335677539,0.7772727272727272
97,0.8093827434261892,0.7772727272727272
99,0.8153578484598839,0.7772727272727272
96,0.8085443291329603,0.7727272727272727
48,0.6806184156681312,0.7727272727272727
100,0.8167736312764675,0.7727272727272727
101,0.8171587877431755,0.7681818181818182
47,0.6786404310576821,0.7681818181818182
46,0.6677022204252293,0.7636363636363637
104,0.8196165104660373,0.7636363636363637
102,0.8191961136396647,0.7636363636363637
105,0.8201318663713508,0.759090909090909
103,0.8195654499589492,0.759090909090909
45,0.6570920800935013,0.759090909090909
106,0.8202631632307269,0.7545454545454545
44,0.6471887720606748,0.7545454545454545
107,0.8206003833963105,0.75
43,0.6448473343903736,0.75
108,0.8209608699637179,0.7454545454545455
42,0.6432880702943965,0.7454545454545455
38,0.6354311667298425,0.7454545454545455
40,0.6378335384391586,0.7454545454545455
109,0.8308648817560879,0.740909090909091
37,0.6328388418674481,0.740909090909091
39,0.6365221352648068,0.740909090909091
41,0.6386905512542498,0.740909090909091
36,0.6267388702650327,0.7363636363636363
110,0.837279615193188,0.7363636363636363
35,0.6183082050236767,0.7318181818181818
111,0.8389638569679757,0.7318181818181818
34,0.6169042486534703,0.7272727272727273
112,0.8395255253933346,0.7272727272727273
33,0.6139938543518654,0.7227272727272728
113,0.8401102352487324,0.7227272727272728
32,0.6098996499516568,0.7181818181818181
114,0.8412849746190267,0.7181818181818181
31,0.6018747417903471,0.7136363636363636
115,0.8425611958254623,0.7136363636363636
116,0.8429932318208188,0.7090909090909091
28,0.5928356598216622,0.7090909090909091
30,0.600227617676424,0.7090909090909091
117,0.8432591480509547,0.7045454545454546
27,0.5913623756713314,0.7045454545454546
29,0.596995519257538,0.7045454545454546
24,0.5876870368054881,0.7
26,0.5892996548108167,0.7
144,1.366003241270837,0.7
118,0.8438546750597117,0.7
119,0.8453628719988745,0.6954545454545454
143,1.319994473058989,0.6954545454545454
145,1.395471813050985,0.6954545454545454
147,1.6379546633864175,0.6954545454545454
25,0.5881543194842338,0.6954545454545454
23,0.587276253367061,0.6954545454545454
22,0.5870111434646768,0.6909090909090909
146,1.5214651748262007,0.6909090909090909
120,0.8456521298453655,0.6909090909090909
140,1.2554356274407346,0.6909090909090909
142,1.3149585811109576,0.6909090909090909
148,1.8835026090158913,0.6909090909090909
121,0.8531610442926063,0.6863636363636364
137,1.2460932418998565,0.6863636363636364
21,0.5866625070561695,0.6863636363636364
139,1.254402551613852,0.6863636363636364
141,1.3118255827073766,0.6863636363636364
149,2.5838729131765805,0.6863636363636364
150,2.6593114012296715,0.6818181818181818
20,0.5858775992394335,0.6818181818181818
136,1.2212028119320673,0.6818181818181818
138,1.2524599454207281,0.6818181818181818
122,0.8572726968513443,0.6818181818181818
151,2.832965035706596,0.6772727272727272
153,2.8778342041429945,0.6772727272727272
19,0.5850759075013038,0.6772727272727272
135,1.2103212309399287,0.6772727272727272
123,0.8573741726822891,0.6772727272727272
130,0.9173683506681144,0.6727272727272727
126,0.8678897942731947,0.6727272727272727
134,1.1982235393642382,0.6727272727272727
124,0.8575180815939539,0.6727272727272727
18,0.5848457310325753,0.6727272727272727
152,2.852629886924552,0.6727272727272727
154,2.878224047692829,0.6727272727272727
132,1.068360768261619,0.6727272727272727
133,1.1311083126398496,0.6681818181818182
155,2.926444817515684,0.6681818181818182
131,1.0001763934670898,0.6681818181818182
129,0.8980658817650314,0.6681818181818182
127,0.8755002032047332,0.6681818181818182
125,0.8631307264566385,0.6681818181818182
17,0.5847994023591216,0.6681818181818182
156,2.9274196331374402,0.6636363636363637
128,0.8831122481018606,0.6636363636363637
16,0.584635823123517,0.6636363636363637
15,0.5845137920362536,0.6590909090909091
157,3.0109787529001326,0.6590909090909091
14,0.5843241930884849,0.6545454545454545
158,3.0121356635439978,0.6545454545454545
13,0.5840919868779817,0.65
159,3.015609739562336,0.65
12,0.5838765034642154,0.6454545454545455
160,3.019084957594177,0.6454545454545455
163,3.144446098417262,0.6409090909090909
161,3.0786497577165743,0.6409090909090909
11,0.583559542977569,0.6409090909090909
164,3.153391638467831,0.6363636363636364
162,3.1253164799225712,0.6363636363636364
10,0.5834471425560354,0.6363636363636364
165,3.1782825665307937,0.6318181818181818
9,0.5826394892353829,0.6318181818181818
166,3.1809688113267383,0.6272727272727273
8,0.580654871257363,0.6272727272727273
7,0.5798353357214472,0.6227272727272727
167,3.1815746541034873,0.6227272727272727
169,3.4838611573952294,0.6227272727272727
168,3.363353258620288,0.6181818181818182
170,3.484461038882804,0.6181818181818182
6,0.5786479906083113,0.6181818181818182
171,3.48592891008658,0.6136363636363636
5,0.5713897033421882,0.6136363636363636
4,0.5676298034661564,0.6090909090909091
172,3.7766294899829465,0.6090909090909091
173,3.7781063006773765,0.6045454545454545
1,0.5607809406687468,0.6045454545454545
3,0.564311216242725,0.6045454545454545
2,0.5635191572205502,0.6
0,0.5601509437041575,0.6
